"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_104"	9.19267181281079e-05	0.0899043303292895	140.326588206717	24.7757555211923	0	354.051334334722	9.26359715456923	0	229.563707206903	0	56.0190175758956
"sample_405"	0.000110999523497154	0.108557533980216	264.327897413105	48.6396375264073	118.869325470076	58.937311157656	3.57587177481956	6.35495583065188e-21	373.93632707537	2.21025987662123e-22	44.7136295825663
"sample_794"	0.000113146218149518	0.110657001350229	290.51344705051	124.71290560306	65.770148744588	90.7999462982713	57.9469260762926	0	83.4050108505074	0	42.8516153767702
"sample_377"	0.000113702421175619	0.111200967909756	73.2291134209503	38.8607711749163	210.860059130227	102.31299478131	7.03551556297049	2.1582294648879e-20	527.304043991357	14.5443330535013	54.8531688847688
"sample_733"	0.000126416470100843	0.123635307758624	111.404925392877	67.1114616424116	0	366.14277212318	39.3433719162756	0	160.771087098863	0	52.2263818263926
"sample_141"	0.000131391791802431	0.128501172382778	274.277634237942	0	0	168.234901994098	0	193.975114976455	43.2787340120866	0	60.2336147794188
"sample_363"	0.000133105403801447	0.130177084917815	0	485.425526924305	53.1940720587059	0	0	344.937012407925	134.637815475896	205.965613246438	46.8399598867296
"sample_768"	0.000143666065328291	0.140505411891069	0	0	0	214.148945422156	11.4274326895589	2382.27779919686	175.689147099725	14.5725273085267	65.8841482831748
"sample_223"	0.000157027351307288	0.153572749578528	0	0	76.2500712690481	129.116044924023	3.44094883961467	267.955534118509	93.7592863624428	178.775679116703	34.7024353696592
"sample_357"	0.0001624925986446	0.158917761474418	157.150506748066	62.251234401891	0	157.867318273829	0	183.170240167831	314.981693344934	0	69.5790070634493
"sample_871"	0.000169438861909139	0.165711206947138	486.061326475866	0	0	0	0	689.148329695134	1071.88482339594	0	78.9055204330638
"sample_530"	0.000175456422715029	0.171596381415298	212.601511165058	50.1227641679639	70.321949650681	55.9206314425478	0	0	360.971334073935	0	40.0618094998139
"sample_26"	0.000176815873648066	0.172925924427809	168.161911626802	0	62.2173124516062	256.860166058346	0	1058.04977464398	222.487783439288	0	59.2230517799748
"sample_614"	0.000180373309748642	0.176405096934172	147.949105551898	0	0	533.405598493395	0	2237.4215349641	0	0	126.223760990604
"sample_793"	0.000190767443994687	0.186570560226804	0	18.064293927175	0	80.3546385470826	0	92.1168448132234	270.855545382545	0	42.6086773299744
"sample_243"	0.000219881797026938	0.215044397492345	499.646257619485	0	0	198.684147278139	0	0	164.234270430689	0	46.4353246716865
"sample_248"	0.000227033524085602	0.222038786555719	328.61928902817	0	38.9632119952262	163.843511695248	8.28810321080062	146.820475358778	141.950991620708	0	53.5144170910686
"sample_786"	0.000238480022753501	0.233233462252924	87.2007091775733	0	0	0	0	1655.07063084257	113.983008690761	0	65.7456512890982
"sample_912"	0.000273834466493746	0.267810108230884	0	0	128.039255743622	0	0	143.767271530168	905.08043629659	0	37.1130364296198
"sample_352"	0.0002761371410509	0.27006212394778	351.907343461182	0	0	83.8321959789292	0	356.611699798839	427.584490011216	0	58.0642707498334
"sample_640"	0.000310445704358855	0.30361589886296	148.647960954673	72.196361181629	43.9149905279034	117.360582210348	7.75632517076047e-23	747.002686866611	145.959030465962	12.2498849708162	45.6685028220572
"sample_933"	0.000329402507556031	0.322155652389798	4.98638483798086e-23	8.12966832371527e-22	3.28112847747021e-22	430.076433072615	8.53702704607891e-23	2500.45508739511	78.6620258968853	6.06075310155193	56.7457005338392
"sample_796"	0.000331573210021086	0.324278599400622	72.2386114499266	1.20046224199751e-22	58.9414524220887	165.436024679596	1.35956485876055e-21	7.09811036370463e-23	141.472433847018	3.05943301302205e-24	41.9114776013702
"sample_5"	0.000336903879618195	0.329491994266594	0	51.5449814178154	0	679.623998773745	11.2999266820613	1786.32400159539	0	0	104.207091530987
"sample_118"	0.000376471026196657	0.36818866362033	136.925372778259	1.99740643529017e-30	138.017617131382	290.033968056006	2.63414496137446e-14	134.29081710284	177.631637182798	1.90332881310871e-24	65.100587748714
"sample_987"	0.000388492194361114	0.379945366085169	0	0	0	113.361252533818	0	463.067882397255	39.8776885726851	0	36.6931764962413
"sample_834"	0.000441504860596027	0.431791753662915	167.665530588092	0	52.4901201931512	0	2.4803615860835	142.773802040646	89.7532662028784	0	24.8369193891487
"sample_397"	0.000452992985163273	0.443027139489681	153.505380255407	0	152.412613781527	479.103620663097	0	0	0	21.5277064366569	63.4506788633124
"sample_3"	0.000616058106854637	0.602504828503835	0	0	45.4645539137962	180.413410903031	0	387.585610206749	290.366416022516	171.881794086916	55.2882148669921
"sample_635"	0.000689514809555426	0.674345483745207	282.306149477778	178.816114044952	36.6684133802065	0	0	487.394233775996	63.1054330009646	0	27.7096563201028
"sample_412"	0.000697293379847715	0.681952925491065	0	0	231.585258433648	0	0	250.645058516113	92.5963046220545	0	48.1733784281848
"sample_205"	0.000728706991959652	0.71267543813654	218.950140637422	0	0	1751.80902622005	20.459742568746	0	0	0	77.7810905737823
"sample_413"	0.000751446710696939	0.734914883061606	0	157.187433262107	114.836127653183	241.305370662193	0	0	0	56.6866131648569	40.9844552576613
"sample_662"	0.000949384299522422	0.928497844932929	946.82849072949	0	179.897112059014	0	3.4699276155507	806.203222253934	0	0	52.6012473420118
"sample_170"	0.000981342639549362	0.959753101479276	0	27.134447371679	0	160.568211384193	0	0	216.545660236082	148.352120549709	40.3995604583369
"sample_617"	0.00100009752175834	0.978095376279656	202.82931573808	0	0	292.688200685396	24.5024608826058	0	188.40409130044	0	76.5759313934777
"sample_86"	0.00111000717700196	1	0	142.039319173624	0	234.698677244306	0	452.316252655461	79.9741925089462	0	45.9715584176626
"sample_974"	0.00111311650585178	1	126.218192742894	0	0	919.31169273581	0	73.1364466069278	91.0190666765278	0	69.314601237841
"sample_128"	0.00162708679580544	1	0	0	69.1226782535044	65.6140093987195	23.3668731369998	83.5213816689289	256.554061978772	19.418331310143	37.4026642529325
"sample_976"	0.00181137885737021	1	83.5028892378772	0	45.2495485497119	413.795207521133	0	282.454574503541	141.087050954215	0	59.9107292335215
"sample_601"	0.00185795070992367	1	386.036515782075	135.304164907273	52.5085790816137	677.713107987936	0	0	317.670698974898	0	93.7669332662051
"sample_278"	0.00194082380161603	1	332.571320118377	0	0	483.459313995672	0	201.353694633391	389.415534078405	0	86.200137174155
"sample_839"	0.00245905144900543	1	226.454407666685	0	110.026373419006	51.8457455457382	0	0	0	0	27.6734733685707
"sample_100"	0.0025657545691822	1	1.20306411842241e-20	7.24678044784182e-24	26.8405226748759	245.924111538939	10.3524098546732	5.99788466985663e-25	6.91475923829799e-22	1.8814924151601e-24	35.8829559315122
"sample_522"	0.00258160462634753	1	143.338938019223	0	69.8841059749659	371.197331109263	0	429.698885133668	0	0	55.88073976288
"sample_457"	0.00316460129873828	1	575.147479026311	0	0	122.711720115093	0	215.79557160589	113.094588840461	0	38.2506404122442
"sample_741"	0.00337822620595864	1	300.667744569986	0	83.932107942029	145.703615193923	33.5863639157343	0	101.865618562932	0	38.2445498153951
"sample_485"	0.00453393685644275	1	0	0	49.8568059166696	246.891874178158	0	1847.58424307893	161.909310953645	0	44.7577658725988
"sample_813"	0.00490577185171211	1	786.360946409914	0	0	475.639300653382	27.3495611717628	385.256337785361	159.448491799975	0	85.9453621796048
"sample_565"	0.00535547296466589	1	0	0	0	229.86734498033	0	183.688803073659	136.326842912786	37.7639046022638	41.3531044309614
"sample_203"	0.00556864336129888	1	0	71.4052612658373	0	222.667021328227	3.10099350042536	106.962470707937	217.063653586054	8.75878732484421	29.0418122866754
"sample_686"	0.00598227451743036	1	7.38349491762268e-37	72.6690442091856	29.41982218874	157.569609271937	1.59584158077867e-22	182.502367227276	3.05806226933287e-23	9.04412116635777e-21	35.8391571028614
"sample_846"	0.00652111722702059	1	86.7602583281899	0	0	527.093086322549	0	180.518862530844	69.8844960652051	0	35.7432967532121
"sample_674"	0.00675504687907338	1	932.585638001971	60.958458648293	0	761.069839783108	0	0	146.376507327963	0	96.0095562386645
"sample_943"	0.00853482595684693	1	131.428453454016	454.016387552212	0	80.0594817102294	3.64666582669919	0	393.067869687104	0	23.7811417697389
"sample_770"	0.0100851650114685	1	231.357064237417	0	566.933312374756	0	0	537.464244953232	94.1720795950988	0	57.0732988394965
"sample_747"	0.0104769886392742	1	226.743500096693	0	70.6521590251084	979.597241755357	0	317.903779092901	101.886340639073	0	72.2169793908685
"sample_822"	0.0108300820693012	1	0	25.7640104753376	0	593.078286664075	0	992.887311539958	147.568179782948	0	85.7022115376814
"sample_138"	0.0116738867611903	1	48.7093238254327	29.6672052468189	423.920596875064	0	0	51.9399505385219	181.385010317607	0	49.3779131965555
"sample_330"	0.0119013122762652	1	243.800359355959	0	25.1883430763823	301.098480191017	0	0	140.976925745207	0	30.935891631435
"sample_762"	0.014978278508546	1	178.799448624597	0	0	769.578456202842	0	230.279015185974	405.615492287771	0	97.7275876988157
"sample_970"	0.0190611305391199	1	101.398550013521	0	0	1262.17938337146	23.6315527627196	244.001090962786	382.204564346141	7.96321747052654	112.621641072841
"sample_446"	0.020280460543288	1	328.186826978438	5.45291202228584e-22	0.139145103160204	491.017862587834	2.04596707564721e-22	2.98775635795417e-22	165.809033721026	2.83647847084832e-22	32.8471316095417
"sample_448"	0.0226636242013291	1	95.5803221436433	110.520134887365	58.7900487500865	268.912431894898	0	0	519.08987271144	0	31.107189612567
"sample_836"	0.0280135221657677	1	316.020713099588	1.19707432914058e-21	99.6898740211733	74.1030431062263	3.93698000726358e-19	131.307186795002	50.9525466341792	3.6758397055364e-22	26.9266363438316
"sample_505"	0.0313191138809444	1	245.389536269743	0	101.593342844025	429.838270650446	16.1564055726202	783.097322446137	0	0	36.9251222170281
"sample_825"	0.0320289316275601	1	0	0	0	631.089740599288	0	172.391145688062	145.144686389914	0	38.3744273227357
"sample_870"	0.0380087970030731	1	450.687645744978	0	71.7942920208766	1632.80729128697	0	207.739212377408	0	0	76.9715585697656
"sample_495"	0.0390755756177385	1	184.307364879148	345.611397323884	0	1029.26158724844	115.586738057722	0	0	0	55.2329124908043
"sample_621"	0.0457091600905906	1	86.86557664129	269.27589715113	94.8763519849512	1415.14398053881	421.833839862327	0	0	0	81.0043538214925
"sample_774"	0.0606139220474194	1	149.402979943838	0	0	1371.39730960507	0	158.20002189926	0	62.8286433924767	67.1710451593593
"sample_639"	0.118342193899822	1	882.725066251865	0	0	1501.11639544487	0	277.452027270771	0	0	95.7065110324941
"sample_744"	0.252546636645702	1	0	0	70.7882500499703	1734.53978577481	0	0	117.630049223881	17.0419149513398	0
"sample_14"	0.344593252680491	1	119.758251599513	35.6035822938711	28.0996742800862	908.475779803844	0	109.482267711392	150.673018525247	139.907425786046	0
"sample_350"	0.999994619468846	1	264.513234728373	0	0	2001.77797198851	0	614.521316694267	157.187476588854	0	0
